GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT2G20890	NA	873.973063589651	NA	NA	NA	NA	NA	NA	NA	NA
AT2G20900	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G20910	0	0	0	0	0.00202102980754981	0	0	0	0	0
AT2G20920	NA	NA	NA	NA	148.139842974871	NA	0	NA	NA	NA
AT2G20921	0	0	0	0	0	0	0	0	0	0
AT2G20930	NA	NA	0	NA	47.5588049143877	NA	NA	NA	NA	NA
AT2G20940	NA	18.1153359917102	NA	NA	0	NA	0	NA	0	NA
AT2G20950	NA	21.5151851773488	NA	38.3690678530098	NA	0	0	0	0	NA
AT2G20960	NA	0	NA	0	NA	181.84031914776	NA	NA	NA	NA
AT2G20970	0	0.00531073634399659	0	0	0	0	0	0	0	0
AT2G20980	NA	4.422099589183	NA	NA	0	0	0	0	0	NA
AT2G20990	NA	NA	NA	NA	231.705026674484	193.868031962976	0	NA	NA	NA
AT2G20993	0	0	0	0	0	0	0	0	0	0
AT2G21000	0	0	0	0	0	0	0	0	0	0
AT2G21010	0	0	0	0	0	0.0799629150625252	0	0.0612584010798749	0	0
AT2G21020	0	0.00816187013456249	0	0	0	0	0	0	0	0
AT2G21030	0	0	0	0	0	0	0	0	0	0
AT2G21040	0	0	0	0	0	0	0	0	0	0
AT2G21045	NA	0	NA	0	NA	NA	0	0	NA	NA
AT2G21050	0	0	0	14.5730668726998	NA	0	0	0	NA	NA
AT2G21060	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G21070	NA	NA	NA	3.3339106739768	NA	NA	NA	0	0	0
AT2G21080	NA	0	0	0	0.103913622175897	0	NA	NA	NA	NA
AT2G21090	0	3.52944248155357	0	2.11934804666289	0	0	0	0	0	NA
AT2G21100	0.469843779566788	0	0	0	0	0.0571323105350607	0	0	0	0
AT2G21110	0	0	0	0	0	0	0	0	0	0
AT2G21120	NA	0	0	0	0	205.532157608992	NA	NA	NA	NA
AT2G21130	NA	0	0	NA	NA	NA	0	0	NA	NA
AT2G21140	NA	NA	NA	NA	0	0	0	0	NA	NA
AT2G21150	NA	NA	NA	30.6708633147673	NA	NA	NA	NA	NA	NA
AT2G21160	NA	175.78426507457	NA	98.2572344840463	0	NA	NA	NA	0	NA
AT2G21170	NA	998.762285572828	NA	NA	476.674413225915	NA	NA	NA	NA	NA
AT2G21172	0	0	0	0	0	0	0	0	0	0
AT2G21180	NA	0	0	12.068320077095	NA	NA	0	NA	0	0
AT2G21185	NA	0	0	NA	143.539028269533	0	0	0	0	0
AT2G21187	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT2G21188	NA	NA	NA	NA	NA	0	0	NA	0	0
AT2G21190	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G21195	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT2G21200	0	0	0	NA	NA	NA	0	0	0	0
AT2G21210	0	NA	0	203.524361537949	0	0	0	0	0	0
AT2G21220	NA	NA	NA	NA	NA	NA	0	NA	0	0
AT2G21230	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
AT2G21235	0	0	0	0	0	0	0	0	0	0
AT2G21237	0	0.0202118521365966	0	0	0	0	0	0	0	0
AT2G21240	NA	0	NA	NA	66.7260499748934	60.4093386427797	0	NA	NA	0
AT2G21250	NA	78.6922619887743	NA	NA	103.204029634784	126.056606964139	NA	NA	0	0
AT2G21260	NA	0	NA	0	0.398040051020046	0	NA	NA	NA	NA
AT2G21270	NA	27.4420507173133	NA	NA	54.2586627011747	NA	0	NA	0	NA
AT2G21280	NA	238.374512480508	NA	NA	NA	NA	NA	NA	NA	NA
AT2G21290	NA	149.684308027192	NA	209.516078780175	0	NA	NA	NA	NA	NA
AT2G21300	NA	NA	NA	47.5901998000609	NA	NA	NA	0	NA	NA
AT2G21310	0	0	0	0	0.00193965974524035	0.0199300884101223	0	0	0	0
AT2G21320	NA	91.9549764074517	NA	39.102214829076	0	0	0	NA	0	0
AT2G21330	NA	4889.27886831674	NA	NA	1894.49840372762	NA	0	NA	0	0
AT2G21340	NA	NA	NA	NA	65.5095427044839	NA	0	NA	NA	0
AT2G21350	NA	NA	NA	NA	0	NA	0	0	0	NA
AT2G21370	NA	56.1647196962455	NA	NA	NA	NA	NA	NA	0	NA
AT2G21380	NA	34.5070812943717	NA	NA	44.6275225332101	NA	NA	NA	NA	0
AT2G21385	NA	271.726146677145	NA	NA	NA	NA	NA	NA	NA	NA
AT2G21390	NA	33.516704732957	NA	NA	NA	NA	0	NA	NA	NA
AT2G21400	0	0.019115174053304	0	0	0	0	0	0	0	0.213446638725968
AT2G21410	NA	NA	NA	19.3637253979562	28.1725482838097	NA	0	47.9248620816907	NA	0
AT2G21420	0	0.083684740524582	0	0	0	0	0	0	0	0
AT2G21430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G21440	NA	37.2980332856926	NA	NA	0	NA	0	0	0	NA
AT2G21450	0	0	0	0	0	0	0	0	0	0.0164569858551769
AT2G21460	NA	0	NA	0	0.382903632570978	0	0	0	NA	0
AT2G21465	0	0	0	0	0	0	0	0	0	0
AT2G21470	NA	NA	NA	16.6342561871044	NA	NA	0	NA	NA	NA
AT2G21480	0	0	0	0	0	0	0	0	0	0
AT2G21490	0	0	0	0	0.0146913554571755	0	0	0.169544519068449	0	0
AT2G21500	NA	0	0	0	NA	27.6304725675135	NA	NA	NA	0
AT2G21510	NA	0	0	0	0	0	0	NA	0	0
AT2G21520	64.9312274380328	NA	NA	NA	44.5088448872019	NA	NA	NA	NA	NA
AT2G21530	NA	341.399847087079	NA	NA	367.596841540634	NA	NA	NA	0	0
AT2G21540	NA	0	NA	0	28.9520181112849	NA	NA	NA	NA	NA
AT2G21550	6.06689333462106	0	NA	0	0	0.388732953361366	0	0	NA	NA
AT2G21560	0	NA	0	33.8110478956236	NA	0	0	0	0	0
AT2G21580	NA	508.711474119458	NA	NA	0	NA	0	NA	0	NA
AT2G21590	0	8.88839792661269	NA	NA	0	13.8200768459924	NA	NA	NA	NA
AT2G21600	NA	NA	NA	NA	54.2747698256696	NA	0	NA	NA	NA
AT2G21610	0	0	0	0	0	0	0	0.0747003277527321	0	0
AT2G21620	NA	33.9228912722189	NA	NA	0	98.0659667990235	NA	NA	NA	0
AT2G21630	NA	NA	NA	NA	NA	NA	0	0	NA	NA
AT2G21640	NA	NA	NA	NA	NA	10.2025158440541	NA	NA	0	NA
AT2G21650	NA	NA	NA	0	NA	0	0	NA	0	0
AT2G21655	0	0	0	0	0	0	0	0	0	0
AT2G21660	NA	0	NA	NA	NA	NA	0	0	NA	NA
AT2G21680	0	0	0	0	0	0	0	0	0	0
AT2G21690	0	0	0	0	0	0	0	0	0	0
AT2G21710	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
AT2G21720	0	0	0	0	0	0	0	0	0	0
AT2G21725	0	0	0	0	0	0	0	0	0	0
AT2G21727	0	0	0	0	0	0	0	0	0	0
AT2G21730	NA	0	0	3.5480675842056	NA	NA	NA	0	NA	NA
AT2G21740	0	0	0	0	0.0439418636492137	0.226080826601217	0	0	0	0
AT2G21750	0	0	0	0	0	0	0	0	0	0
AT2G21760	0	0	0	0	0	0	0	0	0	0
AT2G21770	0	0.214534235829974	0	0.380459768463684	0	0.397073639628975	0	0	0	NA
AT2G21780	0	0.110186601342629	0	0	0	0.660485731044237	0	NA	NA	0
AT2G21790	NA	23.8611065169887	0	NA	0	NA	0	0	0	NA
AT2G21800	0	0.282688270313128	NA	0.0643523636090424	0	0.221748659752842	0	0	0	NA
AT2G21810	0	0	0	0	0.0570067307629674	0	0	0.00718767135686837	0	0
AT2G21820	0	0	0	NA	3.12487873655013	3.76874536023525	0	0	0	0
AT2G21830	0	NA	NA	10.4458965262534	NA	0	NA	NA	0	0
AT2G21840	NA	0.0080167123080801	0	0.271029875957279	0	0	0	0	0	NA
AT2G21850	NA	0.0262166441963683	0	NA	NA	0	0	0	NA	NA
AT2G21860	NA	33.3175008326673	NA	NA	NA	NA	0	0	NA	NA
AT2G21870	NA	277.459665741718	NA	248.905438267537	NA	NA	NA	NA	NA	NA
AT2G21880	NA	0	0	NA	NA	NA	0	NA	NA	NA
AT2G21890	0	0	0	0	0	0.0139497878224912	0	0.170721175826553	0	0
AT2G21895	0	0	0	0	0	0	0	0	0	0
AT2G21900	0	0	0	0	0	0	0	0	0	0
AT2G21905	0	0	0	0	0	0	0	0	0	0
AT2G21910	0	0	0	0	0	0	0	0	0	NA
AT2G21920	0	0	0	0	0	0	0	0	0	0
AT2G21930	0	0	0	0	0	0	0	0.147071337400434	0	0
AT2G21940	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT2G21950	NA	0	NA	24.2529315387885	27.0201113837864	19.4003874871277	0	0	0	0
AT2G21960	NA	164.957609527808	NA	NA	147.378588833119	NA	NA	NA	NA	0
AT2G21970	0	140.52914974878	0	NA	NA	0	NA	NA	0	0
AT2G21980	0	0	0	0	0	NA	0	NA	0	0
AT2G21990	0	0	0	0.12105537062165	0.0266515436789516	0	NA	0	NA	0
AT2G22000	0	13.2610846362479	0	17.094406940934	NA	0	NA	0	0	0
AT2G22010	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT2G22030	0	0	0	0	0	0	0	0	0	0
AT2G22040	0	0.00525994647022698	0	0	0	0	0	0	0	0
AT2G22050	0	0	0	0	0	0	0	0	0	0
AT2G22055	0	0	0	0	0	0	0	0	0	0
AT2G22060	0	0.0115779991723568	0	0	0	0	0	0	0	0
AT2G22070	NA	0	0	1.01929046505055	0.12516328569822	0	NA	0	NA	0
AT2G22080	NA	NA	NA	NA	0	NA	NA	NA	NA	0
AT2G22088	0	0	0	0	0	0	0	0	0	0
AT2G22090	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT2G22100	NA	10.7385229946762	0	8.32103848019296	0	0	0	0	0	NA
AT2G22120	NA	NA	NA	NA	8.64156130298893	NA	0	NA	0	0
AT2G22121	0	0	0.155943980743708	0	0	0	0	0	0	0
AT2G22122	0	0	0	0	NA	NA	NA	NA	NA	NA
AT2G22125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G22140	NA	0.809244108343371	NA	0.685984278737174	0.272843332482298	NA	NA	0	0	0
AT2G22145	0	0	0	0	0.184780150959573	0	0	0	0	0
AT2G22150	0	0	0	0	0	0	0	0	0	0
AT2G22155	0	0	0	0	0	0	0	0	0	0
AT2G22160	0	0	0	0	0	0	0	0	0	0
AT2G22170	NA	106.81660061077	NA	NA	0	0	NA	NA	NA	NA
AT2G22180	0	0	0	0	0	0	0	0	0	0
AT2G22190	NA	34.9956906056936	NA	NA	NA	NA	NA	NA	0	0
AT2G22200	0	19.9394713805463	0	NA	0	0	0	NA	0	0
AT2G22201	0	0	0	0	0	0	0	NA	0	0
AT2G22210	0	0	0	0	0	0	0	0	0	0
AT2G22230	NA	114.162884881524	NA	NA	NA	NA	NA	NA	NA	NA
AT2G22240	NA	0	NA	NA	39.7352014809859	NA	NA	NA	NA	0
AT2G22241	0	0	0	0	0	0	0	0	0	0
AT2G22250	NA	13.9306389762295	NA	15.7798679979566	NA	NA	0	NA	NA	NA
AT2G22260	NA	3.87537358846584	NA	NA	NA	NA	NA	NA	0	0
AT2G22270	NA	0	NA	0	NA	22.2401421433233	NA	NA	NA	NA
AT2G22280	0	0	0	0	0	0	0	0	0	0
AT2G22290	0	0	0	0	0	0	0	0	0	0
AT2G22300	NA	0	0	0	NA	147.370546249821	NA	NA	NA	NA
AT2G22310	NA	0	NA	NA	11.194864412926	7.68051525902724	0	NA	NA	0
AT2G22320	0	0	0	0	0	0	0	0	0	0
AT2G22330	NA	NA	NA	NA	0	NA	NA	558.008796299724	NA	NA
AT2G22335	0	0	0	0	0	0	0	0	0	0
AT2G22340	0	0	0	0	0	0	0	0	0	0.0167195904033017
AT2G22345	0	0	0	0	0	0	0	0	0	0
AT2G22350	0	0	0	0	0	0	0	0	0	0
AT2G22360	0	279.906915635028	NA	NA	0	0	NA	NA	0	0
AT2G22370	0	NA	0	14.7131307281664	NA	0	NA	NA	0	0
AT2G22390	0	NA	NA	2.78552873995548	NA	3.39351173104079	NA	NA	NA	NA
AT2G22400	NA	23.6387394774084	NA	17.3346066623591	NA	20.6383357841696	0	0	0	NA
AT2G22410	0.304245890298334	3.61270694553892	0	1.66469340401113	0	NA	NA	NA	0	NA
AT2G22420	NA	0	0	NA	NA	NA	0	0	NA	NA
AT2G22425	NA	NA	0	109.996714766305	NA	NA	NA	NA	NA	NA
AT2G22426	0	0	0	0	0	0	0	0	0	0
AT2G22430	0	NA	NA	NA	NA	0	0	0	0	0
AT2G22440	0	0	0	0	0	0	0	0	0	0
AT2G22450	NA	0	0	0	2.186443080946	8.48560675812686	0	0	NA	0
AT2G22460	0	0	0	0	0	0	0	0	0	0
AT2G22470	NA	0	NA	0	0	NA	0	NA	NA	NA
AT2G22475	16.5463161506193	NA	NA	NA	NA	22.1587736904002	0	NA	NA	NA
AT2G22480	NA	NA	NA	NA	17.0509678603866	NA	NA	NA	NA	NA
AT2G22482	0	NA	0	16.528034649352	0	0	0	0	0	0
AT2G22490	NA	12.7339241579676	NA	NA	9.65042446729084	NA	NA	NA	0	NA
AT2G22500	172.772947482857	NA	NA	0	0	NA	0	NA	0	0
AT2G22510	0	0	0	0	0	0.526701868958499	0	0	0	0
AT2G22520	0	0	0	0	0	0	0	0	0	0
AT2G22530	NA	NA	NA	NA	5.21514099597298	0	0	NA	0	0
AT2G22540	NA	NA	NA	NA	130.518740010131	NA	NA	NA	0	0
AT2G22560	NA	0.65464578393805	NA	0.704011074279457	0	NA	0	NA	NA	0
AT2G22570	NA	0	NA	10.4775948303889	NA	NA	NA	NA	NA	0
AT2G22580	0	0	0	0	0	0	0	0	0	0
AT2G22590	0	0.123745475047171	0	0.116729339670579	0	0.0783397123219218	NA	0	NA	0
AT2G22600	0	0.0102774750288144	0	0	0	0	0	0.361612976732413	0	0.432749303044545
AT2G22610	NA	1.5096551564388	NA	0	0	NA	NA	NA	NA	NA
AT2G22620	0	0	0	0.195794260369459	0	0.258331305952201	NA	0	NA	NA
AT2G22630	0	0	0	0	0.053513381960272	0.0535316082585342	0	0	NA	0
AT2G22640	NA	NA	0	34.3262853923078	14.9775203538533	NA	NA	NA	NA	NA
AT2G22650	NA	NA	NA	12.4149182152373	NA	NA	NA	0	NA	NA
AT2G22660	NA	0	NA	NA	37.2066882889407	NA	NA	NA	NA	0
AT2G22670	NA	0	0	443.091837565167	211.112672679656	270.694931190833	0	0	NA	NA
AT2G22680	NA	0	NA	0	2.87052522535776	0	NA	0	NA	NA
AT2G22690	NA	0	0	9.05333148044325	8.24302127734002	0	NA	NA	0	0
AT2G22710	0	0	0.251500360506807	0	0	0	0	0	0	0
AT2G22720	NA	NA	NA	NA	37.9537759816226	NA	NA	NA	0	NA
AT2G22730	NA	NA	NA	NA	NA	0	NA	NA	NA	NA
AT2G22740	NA	0	NA	13.7324985581937	15.0618402543995	NA	NA	NA	NA	NA
AT2G22750	0	0	0	0	0	0.139238456906171	0	0	0	0
AT2G22760	0	0	0	0	0	0	0	0.640037728709069	0	0
AT2G22770	NA	0	0	1.06508045102898	0	NA	NA	NA	NA	NA
AT2G22780	NA	30.62367626414	NA	NA	NA	55.6228252952158	NA	NA	NA	NA
AT2G22790	NA	0	0	0	0	24.3924809509029	NA	NA	NA	NA
AT2G22795	NA	56.9963645007005	NA	54.0921229283425	NA	NA	NA	NA	NA	NA
AT2G22800	0	0	0	5.41714627967764	0	0	0	0	0	0
AT2G22802	0	0	0	0	0	0	0	0	0	0
AT2G22805	0	0	0	0	0	0	0	0	0	0
AT2G22807	0	0	0	0	0	0	0	0	0	0
AT2G22810	0	NA	0	12.1935403865085	0	0	0	0	0	NA
AT2G22820	0	0	0	0	0	0	0	0	0	0
AT2G22821	NA	0	0.0337997309411624	0.00418284993070395	0	0	0	0	0	0
AT2G22830	0	0	0	NA	9.06783672859918	NA	0	0	NA	NA
AT2G22840	NA	NA	NA	NA	8.34957594232205	NA	0	0	NA	NA
AT2G22850	NA	0	0	0	0	NA	NA	NA	NA	NA
AT2G22860	NA	0	0	0	0	55.9534812767952	0	NA	0	0
AT2G22870	NA	50.8712121296211	NA	NA	NA	NA	0	NA	0	NA
AT2G22880	71.4891720628944	0	0	0	0	0	0	NA	0	0
AT2G22890	NA	2.31626365353681	0	3.62175018520416	0	0	0	0	0	0
AT2G22900	NA	4.69351548930775	NA	NA	0	NA	NA	NA	NA	NA
AT2G22905	0	0.00903608819187052	0	0	0.423643350702984	0	NA	NA	0	0
AT2G22910	NA	8.72212416047233	NA	NA	NA	NA	NA	NA	NA	NA
AT2G22920	0.0480672959715183	0.139493333673764	0	0	0	0	0	0.894311989009709	0	0
AT2G22930	0	0	0	0	0	0	0	NA	0	0
AT2G22940	0	0	0	0	0	0	0	0	0	0
AT2G22941	0	0	0	0	0	0	0	0	0	0
AT2G22942	0	0.00135684917296919	0	0	0	0.360407044556972	NA	0	0	0
AT2G22950	0	0	0	0	0	0.0107036941934566	0	0	0	0
AT2G22955	0	0	0	0	0	0	0	0	0	0
AT2G22960	0	0	0	0	0	0	0	0	0	0
AT2G22970	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G22980	NA	0	0	NA	129.599819804753	NA	0	0	NA	0
AT2G22990	NA	0	NA	NA	1070.64965433061	NA	0	0	NA	0
AT2G23000	NA	125.371528121618	NA	77.4581935122488	NA	0	NA	NA	0	0
AT2G23010	NA	NA	NA	0	0	NA	0	NA	NA	0
AT2G23030	0	0	0	0	0	0.0219533384268722	0	NA	0	0
AT2G23040	0	0	0	0	0	0	NA	NA	0	NA
AT2G23050	0	0	0	0	0.0247000714734591	0	0	0.304618643365529	0	0
AT2G23060	0.00602238469784688	0	0	0	0	0	0	0	0.0601099697512899	0
AT2G23067	0	0	0	0	0	0	0	0	0	0
AT2G23070	NA	NA	NA	66.2850145079296	NA	NA	NA	NA	NA	NA
AT2G23080	NA	13.6598597518032	NA	NA	18.1645180012223	17.1208439524488	NA	NA	0	0
AT2G23090	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G23093	NA	2.16250678091859	0	3.95419015400181	0	0	NA	NA	0	0
AT2G23096	0.166103973980084	0.0739069911909807	0	0	0	0.481733709169942	NA	0	0	NA
AT2G23100	NA	0	0	0	0	NA	0	NA	0	0
AT2G23110	NA	0	0	0	0	NA	0	NA	0	0
AT2G23118	0	0	0	NA	NA	NA	0	0	0	NA
AT2G23120	NA	0	NA	0	0	1774.4984262708	NA	NA	NA	NA
AT2G23130	NA	0	NA	0	NA	NA	NA	NA	NA	NA
AT2G23140	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G23142	0	0	0	0	0	0	0	0	0	0
AT2G23148	0	0	0	0	0	0	0	0	0	0
AT2G23149	0	0	0	0	0	0	0	0	0	0
AT2G23150	NA	NA	NA	NA	0	0	0	NA	NA	NA
AT2G23160	0	0	0	0	0	0	0	0	0	0
AT2G23170	NA	0	0	NA	NA	NA	0	0	NA	0
AT2G23171	0	0	0	0	0	0	0	0	0	0
AT2G23180	0	NA	0	9.53424495444009	0	0	0	0	0	0
AT2G23190	0	0.0390128429542662	0	0	0	0	0	0	0.0658218865906908	0
AT2G23200	NA	NA	NA	10.7165497399789	NA	0	0	NA	0	0
AT2G23210	0.00144022765539464	0	0	0	0	0	0	0.0622063275367855	0	0.0642014209949939
AT2G23220	0	0	0	0	0	0.0133427066443903	0	0	0	0
AT2G23230	0	0	0	0	0	0	0	0	0	0
AT2G23240	0.336887800011793	0	0	0	0	0	0	0	0	NA
AT2G23250	0	0	0	0	0	0	0	0	0	0
AT2G23260	0	0	0	0	0	0	0	0	0	0
AT2G23270	0.297076819383389	0	0	0	0	0	0	0	0	0
AT2G23290	NA	0	0	0	0	221.496330079991	0	NA	0	0
AT2G23300	NA	0	NA	0	0.140770385249172	1.58818005779026	NA	NA	NA	NA
AT2G23310	36.3871147506169	NA	NA	32.2992388610862	22.6948427531634	18.1660686693817	NA	NA	NA	NA
AT2G23320	NA	0	NA	0	0	NA	NA	NA	NA	0
AT2G23321	NA	NA	NA	0	NA	NA	0	NA	NA	0
AT2G23330	0.153889154424782	0	0	0.105438912324888	0.0998720700590345	0.0752314095579965	NA	0	NA	0
AT2G23340	NA	46.1669745438532	NA	NA	0	NA	NA	NA	NA	0
AT2G23348	NA	NA	NA	3.17023786459669	0	NA	NA	NA	0	0
AT2G23350	NA	361.898511845235	0	NA	0	NA	0	0	0	NA
AT2G23360	0	7.78412417678576	NA	NA	9.56613479261676	NA	NA	0	NA	NA
AT2G23370	NA	9.8731239915166	NA	NA	NA	NA	NA	NA	0	NA
AT2G23380	NA	7.68072401192206	NA	NA	0	11.1201319240575	0	NA	NA	NA
AT2G23390	NA	71.6292674040834	NA	NA	89.5778940412838	0	0	NA	0	0
AT2G23400	0	0	0	0	0	0	0	0	0	0
AT2G23410	0.123166629780292	0	0	0	0.423191368733848	0	NA	NA	0	0
AT2G23420	25.8659303910498	25.3004739142132	60.9537508299672	NA	41.8297318847235	NA	0	NA	NA	NA
AT2G23430	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT2G23440	0	0	0	0	0	0	0	0	0	0
AT2G23450	NA	0	NA	0	NA	NA	NA	NA	NA	NA
AT2G23460	NA	NA	NA	NA	24.0158614244072	NA	NA	NA	NA	NA
AT2G23470	NA	3.96966681046155	NA	NA	0	0	0	NA	0	NA
AT2G23480	0.00443711027120597	0	0	0	0.0340683067078404	0	0	0	0	0
AT2G23490	0	0	0	0	0	0.011636384203366	0	0.0554603127906999	0	0
AT2G23500	0	0	0	0	0	0	0	0	0	0
AT2G23510	0	0	0	0	0	0	0	0	0	0
AT2G23520	NA	NA	0	13.5262263316959	NA	0	0	0	0	NA
AT2G23530	0.131499192034918	0.0315930239027022	0.00887417050998063	0	0	0.0192066881232156	0	0	NA	NA
AT2G23540	0	0	0	0	0	0.101679968561545	0	0	0	0
AT2G23550	0	0	0	0	0	0	0	0	0	0.0663547461436518
AT2G23560	NA	3.713820586303	0	NA	NA	0	0	NA	0	NA
AT2G23570	0	0	0	0	0	0	0	0	0	0
AT2G23580	NA	0.299578785003243	0	0	0	0	0	0	0	0
AT2G23590	0	14.6047535403178	NA	NA	NA	NA	NA	NA	NA	NA
AT2G23600	NA	NA	NA	NA	NA	0	NA	705.355396214575	0	0
AT2G23610	NA	NA	NA	NA	NA	NA	NA	282.883996585865	0	0
AT2G23620	NA	0	0	0	0.0235899188824347	0	0	NA	NA	0
AT2G23630	0	0	0	0	0	0	0	0	0	0
AT2G23640	0	0	0	0	0	0	0	0	0	0
AT2G23660	0.118501219502591	0	0	0	0	0.0183165400852754	0	0	0	0
AT2G23670	0	1225.87786636511	0	384.713887739459	0	0	0	0	0	0
AT2G23672	0	9.96526942330945	0	4.30610586515735	0	0	0	0	0	0
AT2G23673	0	NA	0	NA	0	0	0	NA	0	0
AT2G23680	NA	0	NA	0	0	0	0	NA	0	0
AT2G23690	NA	0	0	0	0	NA	NA	NA	NA	NA
AT2G23700	NA	1.30342578071082	0	NA	NA	NA	0	NA	NA	NA
AT2G23710	0	0	0	0	0	0	0	0	0	0
AT2G23720	0	0	0	0	0	0.000655729010254236	0	0	0.00130076335924212	0
AT2G23740	NA	8.98169539380732	NA	NA	7.76602181676909	NA	NA	0	NA	NA
AT2G23755	0	NA	0	12.6962455545297	0	0	NA	0	0	0
AT2G23760	NA	0	NA	NA	83.4035567214105	NA	0	0	NA	0
AT2G23770	NA	0	NA	NA	NA	NA	0	0	NA	0
AT2G23780	NA	NA	NA	54.7406367753242	NA	NA	0	NA	0	0
AT2G23790	NA	0	0	NA	12.5483532247195	NA	NA	NA	NA	NA
AT2G23800	0	0	0	0	0	0.000299376222956171	0	0	0.032110387124082	0
AT2G23808	0	0	0	0	0	0	0	0	0	0
AT2G23810	NA	0	0	0	0	NA	0	NA	NA	0
AT2G23820	NA	36.2675517445457	NA	NA	29.4385730219806	62.3497561825636	0	NA	NA	NA
AT2G23830	0	0	0	0	2.99646614720198	NA	0	0	NA	0
AT2G23834	NA	0.435326512709532	0	0	0	0.141150783160262	0	NA	0	NA
AT2G23840	NA	0	NA	NA	167.159908753402	NA	0	NA	0	0
AT2G23850	0.155160130367263	0	0	0	0.0500544529812563	0.173950101102621	NA	0	NA	0
AT2G23860	0	0	0	0	0	0	0	0	0	0
AT2G23870	0	0	0	0	0	0	0	0	0	0
AT2G23880	0	0.00048618125055766	0	0	0	0	0	0	0	0.0340493575409253
AT2G23890	NA	9.25646468440486	NA	NA	NA	0	0	0	0	0
AT2G23900	0	0	0	0	0	0	0	0	0	0
AT2G23910	0	0.0315023034029864	0	0	0	0	0	0.0117471154534874	NA	0
AT2G23920	0	0	0	0	0	0	0	0	0	0
AT2G23930	NA	219.220199528462	NA	120.8878706012	0	NA	NA	0	0	NA
AT2G23940	NA	NA	NA	29.5784889641823	NA	NA	NA	NA	NA	NA
AT2G23945	0	0.00385455516561195	0	0	0	0	0	0	0	0
AT2G23950	0	6.92055690456817	0	NA	NA	0	0	0	0	0
AT2G23960	0	0.31662187964003	0	0	0	0	0	NA	0	NA
AT2G23970	0	0	0	0	0	0.0110401661963833	0	0	0.0217412813751832	0
AT2G23980	NA	0	NA	11.2165049340155	12.075379432331	13.2232094276069	NA	NA	NA	NA
AT2G23985	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT2G23990	0	0	0	0	0	0	0	0	0	0
AT2G24000	0	0	0	0	0	0	0	0	0	0
AT2G24010	0	0.313973831349736	0	0	0	0	NA	0	NA	NA
AT2G24020	NA	633.213973305604	NA	NA	0	490.143627911401	NA	NA	NA	NA
AT2G24030	NA	1.81499897900532	0	0.363719448134961	0	NA	NA	0	0	NA
AT2G24040	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G24050	NA	53.5883477003101	NA	NA	0	NA	0	0	0	NA
AT2G24060	NA	228.968354111688	NA	81.7507235984411	NA	NA	NA	NA	0	NA
AT2G24070	0	0.728899068442515	0	1.18988834768302	0	0	0	0	0	0
AT2G24080	0	0	0	0	0	0	0	0.0527971377506509	0	0
AT2G24090	NA	1118.93808604682	NA	NA	0	NA	NA	NA	NA	NA
AT2G24100	NA	4.60680990274603	NA	12.5578994530596	NA	0	0	NA	NA	NA
AT2G24110	0.264793188682326	0.19952158971909	0	0.489188510351544	0	0	NA	NA	NA	NA
AT2G24120	NA	47.5564173940538	0	NA	0	NA	0	0	0	NA
AT2G24130	0.0727474446864438	0	0	0	0	0	0	0.176035503291396	0	0
AT2G24140	0	1.37421378162635	0	NA	NA	0	NA	0	0	0
AT2G24150	NA	NA	NA	95.7684499713007	49.5329925736584	NA	0	NA	0	NA
AT2G24160	NA	NA	NA	1.50186378119671	0	0	0	0	NA	0
AT2G24165	NA	1.25547053319209	NA	0	0	0	0	0	0	0
AT2G24170	NA	6.15438840049215	NA	NA	NA	NA	0	0	0	NA
AT2G24180	NA	NA	NA	56.4369435914257	NA	NA	NA	NA	0	0
AT2G24190	0	NA	NA	NA	NA	0	NA	NA	0	0
AT2G24200	NA	NA	NA	180.060226830508	NA	NA	0	NA	NA	0
AT2G24205	0	0	0	0	0	0	0	0	0	0
AT2G24210	0	0	0	0	0.00556828067843118	0.0286579513313039	0	0	0	0
AT2G24220	NA	0	NA	NA	NA	NA	0	NA	0	0
AT2G24230	0	4.82569671140209	0	11.4309499317105	0	0	0	0	0	NA
AT2G24240	NA	0	NA	NA	NA	NA	0	0	NA	0
AT2G24250	NA	NA	0	NA	4.24237873165636	NA	0	NA	0	NA
