GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT4G30940	0	NA	0	6.31779395737659	0	0	0	0	0	0
AT4G30950	NA	658.760003235174	NA	NA	432.706710285353	NA	NA	NA	NA	NA
AT4G30960	0	NA	0	513.99299705041	NA	NA	0	0	NA	NA
AT4G30970	0	0	0	0	0	0	0	0	0	0
AT4G30975	0	0.193233347470532	0	0.179070154702371	0	0	0	0	NA	NA
AT4G30980	NA	10.9634876974538	NA	3.79676779564288	0	0	0	0	0	0
AT4G30990	NA	8.41039979021215	NA	NA	0	0	0	0	0	NA
AT4G30993	NA	NA	NA	NA	54.5148185369423	0	0	NA	0	0
AT4G30996	NA	0	0	0	0	122.215057138402	NA	NA	NA	NA
AT4G31000	NA	0	0	0	0	NA	NA	NA	NA	0
AT4G31010	11.8552124110365	5.68981114991369	NA	NA	NA	16.765612979326	NA	NA	NA	NA
AT4G31020	0	0.0986060157181272	0	0	0	0.16464895863627	0	0	0	NA
AT4G31030	NA	NA	0	NA	NA	0	NA	NA	0	0
AT4G31040	45.1715394175454	84.8783071202342	NA	61.3060908397529	NA	72.7871303814946	NA	NA	NA	NA
AT4G31050	NA	0	0	NA	8.19830039546229	11.5906868803947	0	0	NA	NA
AT4G31060	NA	NA	0	NA	5.09875726802753	7.87311084881043	0	0	NA	NA
AT4G31070	0	0.313198762405355	0.00965960662519261	0.434818795771697	0.312590629561066	0	0	NA	NA	NA
AT4G31075	0	0	0	0	0	0	0	0	0	0
AT4G31080	21.7175722572115	NA	NA	40.9556996064074	13.5318207713726	NA	NA	NA	NA	NA
AT4G31100	0	0.14352735364267	0.193237134173901	0	0	0	0	0	0	0
AT4G31110	0.160374732309788	0.0119653052087676	0.361395815481556	0.102761179621763	0	0.217832635979006	NA	0.944395618727289	NA	0
AT4G31115	0	NA	NA	NA	40.3417969630191	0	NA	NA	0	0
AT4G31120	NA	22.1477918521013	NA	13.2076806919222	0	NA	0	0	0	NA
AT4G31130	24.4177672531438	NA	NA	18.2430202031078	NA	NA	NA	NA	NA	NA
AT4G31136	0	0	0	0	0	0	0	0	0	0
AT4G31140	NA	5.57541531611505	NA	12.5889032573474	NA	0	NA	0	NA	NA
AT4G31150	NA	NA	NA	6.50549737716771	6.13850661848951	NA	0	NA	0	NA
AT4G31160	NA	8.75381784445547	NA	10.8818483932587	0	NA	0	0	0	0
AT4G31170	56.6103517322738	0	42.0075173957618	20.2422228501916	39.5480371004169	NA	NA	NA	NA	NA
AT4G31180	87.9235197350015	45.211899145141	NA	64.450386389526	0	48.0515072626626	0	0	NA	NA
AT4G31190	0	0	0	0	0	0	0	0	0	0
AT4G31196	0	0	0	0	0	0	0	0	0	0
AT4G31200	NA	5.94951856134031	NA	8.87034599935981	NA	NA	0	0	NA	NA
AT4G31210	NA	34.799801696813	NA	NA	0	NA	0	0	0	NA
AT4G31230	0.407087005660204	0.267049758441466	0	0.00237836786417356	0	0	NA	0.38354163758275	0	0
AT4G31240	NA	NA	0	NA	3.80636636381071	0	NA	NA	NA	NA
AT4G31248	1.07052459293594	0	0	0	0.188070651022441	0.0637346457780874	NA	0	NA	NA
AT4G31250	3.01297970238338	2.43602027968618	NA	3.04902484149288	3.66028467243961	NA	NA	NA	0	NA
AT4G31260	0	0	0	0	0	0	0	0	0	0
AT4G31265	0	0	0	0	0	0	0	0	0	0
AT4G31270	NA	NA	NA	0	10.9112136584536	25.0559984890213	NA	NA	NA	NA
AT4G31280	0	0	0	0	0	0	0	0	0	0
AT4G31290	0	0	0	NA	NA	NA	0	0	NA	NA
AT4G31300	NA	NA	113.554596414146	64.8603521031764	NA	NA	0	NA	NA	NA
AT4G31310	NA	93.7217066136276	NA	NA	NA	NA	NA	154.254150648105	0	NA
AT4G31320	0	0	0	0	0	0	0	0	0	0
AT4G31330	NA	0	NA	0	NA	0	NA	NA	0	0
AT4G31340	48.7573790682165	24.2262484178374	NA	33.7219500192096	32.8378505816084	36.6694317661583	NA	NA	NA	NA
AT4G31350	NA	10.268507757392	NA	11.4952477916963	11.0681021737477	0	NA	NA	0	0
AT4G31351	NA	0	NA	0	NA	NA	NA	NA	0	0
AT4G31354	NA	0	NA	0	NA	NA	NA	0	0	0
AT4G31355	0	0	0	0	0	0	0	0	0	0
AT4G31360	NA	NA	0	NA	NA	0	NA	NA	NA	67.5826888287576
AT4G31370	0	0	0	0	0	0	0.0904217748614085	0	0	0
AT4G31380	0	0	0	0	0	0.0133367575732726	0	0	NA	0
AT4G31390	NA	99.8385468930476	NA	NA	NA	0	NA	NA	NA	0
AT4G31398	NA	0	0	0	NA	NA	NA	0	0	0
AT4G31400	0	6.89015991928099	NA	4.43152934200931	NA	0	0	0	0	NA
AT4G31408	0	NA	0	0.209427479941864	0	0	0	0	0	0
AT4G31410	NA	9.33054251186827	NA	16.7888914052521	15.7353310191676	NA	NA	0	0	0
AT4G31420	NA	NA	NA	17.3685676382063	16.8137214763253	26.8006237847664	NA	32.5096790324552	NA	NA
AT4G31430	NA	NA	NA	NA	9.61791170766447	11.218585450362	NA	0	NA	NA
AT4G31440	NA	NA	NA	8.10460993913208	NA	NA	NA	NA	NA	NA
AT4G31441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G31450	0	NA	NA	25.3280424478981	NA	0	0	NA	0	0
AT4G31460	NA	25.7558540234357	NA	25.8117598058185	NA	25.1088620525057	NA	NA	0	NA
AT4G31470	0	0	0	0.132303181609981	0	0	NA	NA	0	0
AT4G31480	29.5570187517291	28.8782070355001	NA	40.4566243801205	NA	NA	0	0	NA	NA
AT4G31490	16.1679860743098	32.5455590791006	NA	36.2336722638006	NA	11.8502257690316	0	NA	NA	NA
AT4G31500	NA	212.219633558829	NA	NA	0	0	NA	NA	0	0
AT4G31510	82.0142648968029	0	NA	0	NA	71.2658430722179	NA	NA	NA	0
AT4G31520	0.688602456283495	0.340157595324606	0.496816465820574	0	0	0	NA	NA	NA	NA
AT4G31530	NA	70.6667548640879	NA	NA	90.4405331168205	NA	NA	NA	NA	NA
AT4G31540	7.6222385009306	NA	NA	NA	6.51425951038074	11.1149367879896	NA	NA	NA	NA
AT4G31550	NA	0	NA	0	0	NA	NA	NA	NA	0
AT4G31560	NA	120.020368945516	NA	154.804039729034	NA	NA	NA	NA	0	NA
AT4G31570	NA	NA	17.6363185689196	NA	7.35370772482269	NA	0	0	NA	0
AT4G31580	NA	58.074692284106	NA	NA	0	96.114131754818	NA	NA	NA	NA
AT4G31590	0	16.0137941005933	0	15.5118640463989	0	NA	0	0	NA	NA
AT4G31600	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
AT4G31610	0	0.012960929288248	0.00169365918173736	0	0	0	0	0	0	0
AT4G31615	0	0.0722650720209259	0	0	0	0.111355824860247	0	0	NA	NA
AT4G31620	0.266140207706177	0	0	0	0	0.0405613161539382	NA	0.204809135308701	0	0
AT4G31630	0	0	0	0	0	0	0	0	0	0
AT4G31640	0	0.00809180506581719	0.0718362273048692	0	0	0	0	0	0	0
AT4G31650	0	2.20835838556891	NA	NA	NA	NA	NA	NA	NA	0
AT4G31660	0	0.00594700675433013	0	0	0	0	0.00904714877761359	0	0	0.00912506637004262
AT4G31670	NA	3.4237980043743	NA	8.25359521350841	6.42041782050328	NA	0	0	NA	0
AT4G31680	0	0.0148285132195551	0	0	0	0	0	0	0	0.0040383712510641
AT4G31690	0	0	0	0	0	0.00832446315735891	0	0	0	0.00306661677967623
AT4G31695	0	0	0	0	0	0	0	0	0	0
AT4G31700	NA	984.139239351571	0	0	0	0	0	0	0	NA
AT4G31710	0	0	0	0	0	0	0	0	0	0
AT4G31720	NA	NA	NA	64.1554673811422	20.0577078172472	45.9214839101983	0	NA	NA	NA
AT4G31730	NA	NA	NA	0	NA	NA	NA	26.7513557203615	NA	NA
AT4G31740	0	0	0	0	0.0319020079971895	0.362410454800312	0	0.168375805179019	0	0
AT4G31750	NA	NA	28.8844280236164	15.0688315621005	NA	11.667229317266	NA	NA	NA	0
AT4G31760	0.0997874281489708	0.00593471122362255	0	0	0	0.0457056103055067	0	0.00126097938153058	0	0.00309388267334576
AT4G31770	9.5313291804086	4.22161009939171	NA	5.90235438232506	0	8.21760749694875	NA	NA	NA	NA
AT4G31780	NA	71.0997905709576	NA	NA	NA	76.1679297427992	NA	NA	NA	NA
AT4G31790	NA	15.9544163325548	0	NA	0	0	0	0	0	NA
AT4G31800	NA	0	0	0	0	NA	0	NA	0	0
AT4G31805	0	0.0604857766997666	0	0	0	0.0319967321616228	0	0	0	0.233120524223489
AT4G31810	8.44517617931449	13.1006665490258	NA	NA	0	NA	0	0	0	NA
AT4G31820	0	0	0	NA	80.619352804122	NA	0	0	0	0
AT4G31830	0	0	0	0	0	0	0	0	0	0
AT4G31840	NA	12.7336827229408	NA	0	NA	NA	NA	NA	NA	76.5308185955191
AT4G31850	0	44.7086696281513	NA	39.237159109182	NA	NA	0	0	NA	NA
AT4G31860	NA	NA	NA	NA	22.1343708495281	NA	NA	49.9794754941984	NA	0
AT4G31870	NA	190.527464892579	NA	NA	0	0	NA	343.517367054515	0	0
AT4G31875	0	0	0	0.483615735019839	1.741274808296	NA	NA	NA	NA	0
AT4G31880	23.2232211736655	NA	NA	19.4285990224612	NA	24.4758719996434	NA	NA	NA	NA
AT4G31890	9.53181121235222	0	0	0	NA	15.5760324972744	NA	0	NA	0
AT4G31900	0	0	0	0	0.00127268078640008	0.00991023072978003	0	0	0	0
AT4G31910	NA	0	0	0.243095072577687	0.598306661163208	0	NA	0	NA	NA
AT4G31920	NA	NA	23.1428299820337	NA	13.2056431650205	NA	0	NA	0	0
AT4G31930	NA	11.0348145998564	NA	9.10190849593777	0	NA	NA	NA	0	NA
AT4G31940	0	8.12952952831125e-05	0	0	0	0.0029330265902352	0	0.00705462786965927	0	0
AT4G31950	0	0	0	0	0	0	0	0.0260630640242721	0	0
AT4G31960	0	0.02275273161314	0	0	0	0.081680762916468	0	0.129459580910014	0	0
AT4G31970	0	0	0	0	0	0	0	0	0	0
AT4G31980	14.277137370206	0	NA	NA	NA	6.32948474674253	NA	NA	NA	NA
AT4G31985	NA	901.683851078352	NA	NA	0	NA	0	NA	0	NA
AT4G31990	NA	271.857072071914	NA	NA	NA	NA	NA	NA	0	NA
AT4G32000	0	NA	NA	3.37338280964482	NA	7.54921877619405	0	0	NA	NA
AT4G32010	11.4785988192225	NA	14.0467318214948	NA	NA	NA	0	NA	0	NA
AT4G32020	1397.77235495886	NA	1906.22602614851	0	NA	NA	NA	NA	NA	NA
AT4G32030	NA	0	NA	0	NA	179.618353162327	NA	NA	NA	0
AT4G32040	40.7929194397774	0	45.0761752336347	NA	25.3073405688138	39.4625184659653	0	NA	NA	0
AT4G32050	6.92660796817039	4.6069788723241	NA	8.25770221445752	NA	6.32757448511569	0	NA	0	NA
AT4G32060	NA	0	NA	0	NA	672.041077343664	NA	NA	NA	0
AT4G32070	8.73317897993465	14.5141840329111	NA	20.0949448161157	0	NA	NA	NA	NA	NA
AT4G32080	0	0	0	0	0.0299544684434951	0	0	0	0	0
AT4G32090	0	0	0	0	0	0	0	0	0	0
AT4G32100	0	0	0	0	0	0	0	0	0	0
AT4G32105	0	0	0	0	0	0	0	0	0	0
AT4G32110	0	0	0	0	0	0	0	0	0	0.16371398316687
AT4G32120	NA	NA	NA	10.6271435133309	NA	NA	NA	NA	0	0
AT4G32130	NA	20.9249236870398	NA	22.609632862008	14.2744213185189	20.1240139660203	NA	44.5242408402969	NA	NA
AT4G32140	NA	NA	0	8.88423968987396	NA	NA	NA	NA	NA	NA
AT4G32150	NA	0	NA	0	NA	126.491134065634	NA	162.295246404193	NA	0
AT4G32160	13.6717488005934	6.77795178406632	NA	NA	8.20607895787562	10.5632736238667	NA	NA	NA	NA
AT4G32170	0	2.2188723762806e-06	0	0	0	0.00175351157356429	0	0	0	0.00680994424460257
AT4G32175	NA	16.0036365340081	NA	13.5483467340379	NA	10.8856674120088	NA	NA	0	NA
AT4G32180	NA	NA	NA	NA	12.8861558877915	22.4782118650875	NA	NA	NA	0
AT4G32190	NA	64.4026738785024	122.900771957287	NA	90.8437068926698	NA	NA	NA	NA	0
AT4G32200	4.86154156907512	1.82820543809311	NA	0.534813482683964	0	NA	NA	0	NA	NA
AT4G32205	NA	0.170509665549091	0	0.105526387419685	0	0	0	0	NA	NA
AT4G32208	NA	17.9673108282777	NA	NA	NA	NA	NA	NA	0	NA
AT4G32210	52.5051715904635	63.7175836738605	NA	NA	NA	NA	0	NA	0	0
AT4G32212	0	0.159101448396787	0.511444302065252	0	0.589710405912803	0.237035450224735	NA	0	NA	NA
AT4G32215	0	0	0	0	0	0	0	0	0	0
AT4G32220	0	0.00330464538823017	0	0	0	0	0	0.0327836121059011	0	0
AT4G32230	0	0	0	0	0	0	0	0	0	0
AT4G32240	NA	74.1311454046526	NA	101.734468396429	NA	NA	NA	NA	0	0
AT4G32250	NA	0	NA	NA	23.4010861535831	18.9082140541032	0	NA	NA	0
AT4G32260	NA	1789.28393708254	2049.41961833026	NA	2361.14156677559	NA	NA	NA	NA	NA
AT4G32270	0	NA	NA	26.6553359452429	NA	0	0	NA	0	0
AT4G32272	NA	NA	NA	9.40101108353917	NA	6.27794556128102	NA	NA	0	0
AT4G32280	0	0	0	NA	NA	NA	0	0	NA	0
AT4G32285	30.3919775081013	NA	NA	48.3248081207532	31.3659819356634	30.0636753409864	0	0	NA	NA
AT4G32290	0	NA	0	16.4466565118776	0	0	0	0	0	0
AT4G32295	0	NA	0	15.4216574908329	NA	0	0	NA	0	0
AT4G32300	NA	0	NA	0	0	62.3504834776816	NA	NA	NA	0
AT4G32320	NA	31.3181244008531	NA	NA	38.7842256581069	51.6195022072835	NA	NA	NA	NA
AT4G32330	NA	NA	255.35944023979	NA	93.9347687523333	NA	NA	NA	NA	NA
AT4G32340	NA	0	NA	NA	182.321414386205	NA	NA	NA	NA	0
AT4G32342	NA	0.161262081074188	0	0.045270410982325	0	0.0258356253742604	NA	NA	NA	NA
AT4G32350	NA	0	0	0	0	151.886370183956	NA	NA	NA	0
AT4G32360	NA	5.82169648133681	9.82935575710508	NA	5.81763016840052	9.07833152371212	NA	NA	NA	NA
AT4G32370	0	0	0	0	0	0	0	0	0	0
AT4G32375	0	0	0	0	0	0	0	0	0	0
AT4G32378	0	0	0	0	0	0	0	0	0	0
AT4G32380	0	0	0	0	0	0	0	0	0	0
AT4G32390	NA	52.4876875397816	NA	38.7501985652018	0	NA	NA	NA	0	NA
AT4G32400	8.29597855132337	25.209911230584	NA	17.8462065931294	NA	NA	NA	0	0	NA
AT4G32410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G32420	NA	37.6080845453957	NA	NA	21.2767360767035	23.9301687682432	NA	NA	NA	NA
AT4G32430	0.129331802752099	1.06472814370913	0	0.777246333950246	0	0.24481654460607	0	0	0	0
AT4G32440	NA	NA	NA	20.3688518588131	7.79645789227575	0	0	0	0	0
AT4G32450	NA	5.59172036381224	NA	2.39608646365093	NA	NA	NA	NA	0	NA
AT4G32460	0	0	NA	0	NA	7.51184252390737	NA	0	NA	NA
AT4G32470	135.230761429821	169.051265381476	NA	NA	118.32845640075	NA	NA	322.561086576081	0	NA
AT4G32480	NA	0	NA	0	NA	NA	NA	NA	NA	0
AT4G32490	0.0117823136613771	0	0	0	0	0	0	0	0	0
AT4G32500	0	0	0	0	0	0	0	0.0260946292626774	0	0
AT4G32510	0	0.0168986457307925	0	0	0.0163024964569798	0	0	0	0	0.471215632278392
AT4G32520	49.0046508895309	57.9426745578412	NA	46.3712646892462	NA	NA	NA	NA	NA	NA
AT4G32530	NA	70.4250285692413	NA	67.9583568495891	NA	124.284766800852	NA	236.297333143081	NA	0
AT4G32540	0.0248180243174498	0	0	0	0	0.0101400506319025	0	0	0	0
AT4G32551	21.6247010400451	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G32560	NA	NA	NA	NA	NA	NA	0	NA	0	0
AT4G32570	0	115.1577734192	0	151.44116602087	NA	0	0	0	NA	NA
AT4G32580	0	0	0	0.00839567056519619	0	0.0734801447670834	NA	0	0	0
AT4G32590	NA	246.989264906933	NA	NA	NA	245.897153549755	NA	NA	0	NA
AT4G32600	NA	25.2025002126717	NA	29.3416048256428	21.6755120862794	0	0	NA	0	0
AT4G32605	NA	27.6038457902786	NA	20.0124103473733	0	NA	NA	0	NA	NA
AT4G32610	NA	NA	NA	33.7169079199665	NA	NA	0	0	0	NA
AT4G32620	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G32630	0	0	0	0	0.0196926328820404	0	0.0175281306131871	0	0.0362060720578168	0
AT4G32640	14.7245322734962	NA	35.5664742270471	NA	NA	NA	0	NA	NA	NA
AT4G32650	NA	NA	NA	NA	0	0	0	0	NA	NA
AT4G32660	NA	23.5906435657423	NA	28.2497657375637	NA	18.5685952156891	NA	NA	0	0
AT4G32670	3.46899120072307	2.0833095546302	NA	NA	NA	NA	NA	NA	NA	0
AT4G32680	15.7543441375572	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G32690	NA	NA	NA	NA	NA	0	NA	NA	0	0
AT4G32700	0.69264987438145	1.80619034562551	NA	NA	1.42855060018283	NA	0	0	NA	NA
AT4G32710	NA	9.29539444268909	0	NA	NA	NA	0	0	0	NA
AT4G32714	0	0	0	0	0	0	0	0	0	0
AT4G32717	0	0	0	0	0	0	0	0	0	0
AT4G32720	NA	42.5927185536273	NA	14.5684200472756	0	NA	0	0	0	NA
AT4G32730	NA	7.14560910575547	NA	6.95908951750628	NA	NA	0	0	NA	NA
AT4G32750	NA	0	NA	NA	NA	NA	NA	NA	NA	NA
AT4G32760	56.1942729109244	0	NA	NA	64.4272066211959	NA	NA	NA	NA	0
AT4G32765	0	0	0	0	0	0	0	0	0	0
AT4G32770	0	90.5620811733151	NA	0	76.7860598111531	0	NA	280.09517295022	0	0
AT4G32780	0	0.144519371586223	0	0	0	0	0	0	NA	NA
AT4G32785	0	0.00483630579583116	0	0	1.00773654624482	0	NA	0	0	0
AT4G32790	NA	0	0	0	0	66.738837376699	NA	NA	0	0
AT4G32800	NA	0	0	0	0	NA	0	NA	0	0
AT4G32810	0	0.00199397633274501	0	0	0	0	0	0.00540400680053632	NA	0
AT4G32820	2.33858705149393	2.59767404541002	NA	NA	NA	NA	NA	NA	NA	0
AT4G32830	2.98747101294058	2.43064800089458	NA	0	0	NA	0	NA	NA	NA
AT4G32840	NA	NA	NA	8.50513541063119	NA	7.71092956129359	0	0	0	NA
AT4G32850	NA	NA	NA	NA	27.3210156118794	22.444108944917	NA	NA	NA	0
AT4G32860	0	0.0629776805223434	0.625934395800704	0	0	0	0	0	NA	0
AT4G32870	0	13.1822594658741	NA	NA	NA	NA	NA	NA	NA	NA
AT4G32880	0	NA	NA	15.6783233410292	NA	NA	0	0	NA	NA
AT4G32890	0	NA	0	9.93723853785051	NA	0	0	0	0	0
AT4G32900	NA	47.5236652505665	NA	NA	NA	37.5480897603328	NA	NA	0	NA
AT4G32910	NA	NA	NA	NA	NA	15.5389036677674	0	0	NA	NA
AT4G32915	NA	126.623740442008	NA	NA	NA	NA	NA	0	0	NA
AT4G32920	NA	13.2430105833795	NA	NA	0	NA	NA	NA	NA	0
AT4G32924	0	0	0	0	0	0	0	0	0	0
AT4G32930	NA	NA	NA	76.9981740770659	NA	73.674287119671	NA	NA	0	NA
AT4G32940	NA	0	NA	NA	NA	NA	NA	NA	0	0
AT4G32950	0	NA	NA	NA	NA	0	NA	0	NA	NA
AT4G32960	NA	NA	NA	NA	21.3551083211214	NA	0	NA	0	0
AT4G32970	NA	2.85722812028866	NA	4.60757335991851	NA	5.53378298912302	0	0	0	0
AT4G32980	0	34.3288785161793	NA	NA	NA	0	0	NA	0	0
AT4G32990	0	0	0	1.65347568342915	0.797217255446413	0	0	0	0	0
AT4G33000	0	NA	NA	71.5450014307178	42.502424671871	NA	0	0	0	0
AT4G33010	0	1423.67604752568	2305.6758242512	NA	881.530354078211	0	NA	NA	0	0
AT4G33020	0	0	0	0.0262717904737357	0.0086159107525654	0	0	0	0	0
AT4G33030	NA	162.497572007663	NA	NA	NA	NA	NA	NA	0	0
AT4G33040	0	5.58052319857875	NA	NA	NA	0	0	NA	0	0
AT4G33050	189.36672371591	0	0	0	0	NA	0	0	0	0
AT4G33060	24.8324487695018	7.53520785039536	NA	NA	11.7593997398115	25.6504679897734	NA	NA	0	NA
AT4G33070	0	0	0.171143296589013	0	0	0.299902881447982	0	NA	0	0
AT4G33080	NA	NA	0	39.6143321544548	NA	NA	NA	NA	NA	NA
AT4G33090	NA	NA	NA	NA	66.8828574584466	85.3617937546997	0	NA	NA	NA
AT4G33100	NA	NA	NA	9.24466201366629	NA	11.6982206144648	NA	NA	0	NA
AT4G33110	101.195821866738	221.125900506769	NA	NA	NA	NA	NA	NA	0	NA
AT4G33120	0	0.355200765728191	0	0.311614383498787	0	0	0	0	NA	NA
AT4G33130	0	0.420468418234509	0	0.0313238937139513	0	0.46984586572191	0	0	0	NA
AT4G33140	5.74140856174947	9.01128788834776	NA	NA	4.59888052674687	6.59152063575548	NA	NA	NA	NA
AT4G33145	0	0.0966437568466787	0	0	0	0	0	0	0	0
AT4G33150	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT4G33160	NA	3.48507619912882	0	NA	1.77365065953962	0	0	0	0	NA
AT4G33170	0.479229934070078	0.42954347218231	0.0645298106061518	0.28157967729704	0.00708836047530648	0.00711164424587185	0	0	NA	NA
AT4G33180	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G33200	NA	NA	NA	NA	5.6997068718111	NA	0	0	NA	NA
AT4G33210	15.9728073490735	NA	NA	19.7712806716275	13.5439462409086	NA	NA	NA	NA	NA
AT4G33220	NA	NA	NA	237.538903013028	NA	0	0	0	0	0
AT4G33230	0	0	0	0	0	0	0	0	0	0.153343965205934
AT4G33240	7.79766217043433	NA	20.0659741136326	NA	14.4656877978865	NA	NA	NA	NA	NA
AT4G33250	82.309772148493	98.4767808759077	NA	NA	NA	NA	0	0	NA	380.069950749363
AT4G33260	NA	4.42158404252177	0	NA	NA	NA	NA	NA	NA	NA
AT4G33270	NA	2.1594432533622	NA	0	0	NA	NA	NA	NA	NA
AT4G33280	0.110381395838349	0.321391112668602	0	0	0	0.241254513241034	0	0	NA	NA
AT4G33290	0	0	0	0	0	0	0	0	0	0
AT4G33300	NA	0	0	0	0	NA	NA	NA	0	0
AT4G33310	0	0.27363601685472	0	0	0	0	0	NA	0	0
AT4G33320	0	0	0.159339830263661	0	0	0.34381378819636	0	NA	0	0
AT4G33330	0	0.313309671468829	NA	0.0625836806292344	0.116083088945189	0.0948779480096307	NA	NA	NA	NA
AT4G33350	45.2430455299043	94.7447955662552	NA	NA	51.767564841557	62.3778364306925	0	NA	0	NA
AT4G33355	0	0.00717670885250921	0	0	0	0	0	0	0	0
AT4G33360	NA	21.7587423755965	NA	22.9125297795139	NA	NA	0	NA	0	0
AT4G33370	NA	0	0.285077720959904	0	0.0808266340994468	0.793206515519267	NA	NA	NA	0
AT4G33380	NA	NA	NA	66.4134364360784	NA	NA	NA	NA	0	0
AT4G33390	0	1.01422432990233	NA	NA	1.28644082695246	0	0	0	NA	0
AT4G33400	0	NA	NA	4.87246843669807	NA	NA	0	0	NA	NA
AT4G33410	14.5666616084935	NA	NA	9.76438114365399	14.9148240948221	NA	NA	NA	NA	NA
AT4G33420	NA	0	0	0	0	NA	NA	NA	0	0
AT4G33430	NA	0	NA	0	NA	58.2577852413908	NA	NA	NA	0
AT4G33440	NA	4.55099964056329	NA	0	0	NA	NA	NA	NA	NA
AT4G33450	0	0	0	0	0	0	0	0	0	0
AT4G33460	NA	19.5875793086972	NA	29.9020773553238	NA	NA	0	0	0	NA
AT4G33465	0	0	0	0	0	0	0	0.387451492490396	0	0
AT4G33467	0	0	NA	13.0716619709916	NA	NA	0	NA	NA	0
AT4G33470	NA	66.8020159835565	70.3237676691221	NA	55.0892506917177	NA	NA	NA	0	0
AT4G33480	NA	23.4017976428343	NA	NA	14.1750628442326	43.0008991820161	NA	NA	NA	NA
AT4G33490	NA	NA	21.6871552612344	NA	19.7720554032517	21.9766585159042	NA	NA	0	0
AT4G33495	NA	7.72896731050316	NA	7.1477492231228	0	0	NA	NA	0	0
AT4G33500	NA	40.4352777457569	64.5046713899664	NA	50.8493996993457	NA	NA	NA	0	0
AT4G33510	NA	175.312609361544	254.06699086806	NA	NA	NA	NA	NA	NA	0
AT4G33520	NA	130.584969961019	NA	60.1325251742896	NA	74.1574643216973	NA	NA	NA	NA
AT4G33530	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G33540	NA	0	38.3972834470484	NA	NA	NA	0	NA	0	0
AT4G33550	0	13.8035207839779	NA	NA	NA	NA	NA	NA	NA	0
AT4G33560	0	6.04605807041655	0	1.07406007291582	0	0	0	0	0	0
AT4G33565	NA	NA	NA	9.75121936310276	8.11059482377726	0	NA	NA	0	0
AT4G33580	NA	59.5453833615733	NA	72.1039249111617	NA	0	0	NA	0	0
AT4G33585	0	0.00443047781928163	0	0	0	0	0	0.0267015888347593	0	0
AT4G33590	0	0	0	0	0	0	0	0	0	0
AT4G33600	0	0.00431882717119358	0	0	0	0	0	0	0	0
AT4G33610	0	0	0	0	0	0.043631275826945	0	0	0	0
AT4G33620	2.91625878363446	0	NA	3.0614194185618	2.45667666103751	5.80759099770487	0	0	NA	NA
AT4G33625	NA	NA	NA	117.971301510972	74.2557760088564	NA	NA	NA	NA	NA
AT4G33630	NA	39.7345971200389	NA	NA	71.6269676585115	NA	NA	NA	NA	0
AT4G33640	NA	0	NA	86.8690191704118	90.5638717192728	NA	NA	171.372138700944	NA	NA
AT4G33650	13.480301341053	NA	22.2169127910137	16.4176763835977	NA	NA	NA	NA	NA	NA
AT4G33660	0	78.951799013772	NA	NA	58.3125049371753	NA	NA	NA	NA	NA
AT4G33666	0	NA	NA	592.318127972703	402.983598864192	NA	0	0	NA	0
AT4G33670	NA	32.2049905504278	NA	NA	45.3648744452129	97.8243662551293	NA	89.5351508917936	NA	NA
AT4G33680	NA	180.250710357306	NA	NA	NA	NA	0	NA	NA	NA
AT4G33690	NA	0	NA	NA	NA	16.7957148693689	NA	NA	NA	NA
AT4G33700	NA	5.51470953590565	NA	NA	NA	7.40877648474241	0	NA	0	NA
AT4G33710	0	0	0	0	0	0	0	0	0	0
AT4G33720	0	0	0	0	0	0	0	0	0	0
AT4G33730	0	0	0	0	0	0	0	0	0	0
AT4G33740	29.7651759182678	0	NA	23.9859158118776	33.5839760804155	NA	NA	NA	NA	0
AT4G33760	NA	83.2392975855782	NA	NA	0	NA	0	0	NA	NA
AT4G33770	NA	14.3873183348373	0	NA	NA	NA	NA	NA	NA	NA
AT4G33780	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT4G33790	NA	0	0	35.6570620081529	NA	0	0	0	NA	NA
AT4G33800	0	0	0	0	0	0	0	0	0	0.0307345960758607
AT4G33810	NA	NA	NA	0	0	NA	NA	0	NA	NA
AT4G33820	0	0	0	0.00135610521912044	0	0	0	0.0167644344144724	0	0.147523624893813
AT4G33830	0	0	0	0	0	0	0	0	0	0
AT4G33840	0	0	0	0	0	0	0	0	0	0
AT4G33850	0	0	0	0	0	0	0	0	0	0
AT4G33860	0	0.00411043777233022	0	0	0	0.0762655686815279	0	0.0807109609407781	0	0
AT4G33865	NA	696.435683998379	0	NA	0	NA	NA	NA	0	NA
AT4G33870	0	0.134943293944002	0	0	0	0.0509261959975533	0	0.322792169626428	0	0
AT4G33880	0	0	0	0	0	0	0	0	0	0
AT4G33890	NA	NA	NA	9.75601546867712	NA	NA	NA	23.7341528738154	NA	NA
