GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT5G07480	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G07490	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G07500	1	1	1	0.952723547379861	1	0.936277998948465	1	1	1	1
AT5G07505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G07510	1	0.62210837092838	1	1	1	0.528328928306469	1	0.996502375245697	1	1
AT5G07520	0.762034919473973	0.802560092414726	1	1	1	0.876188103157868	1	1	0.924673485725312	1
AT5G07530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G07540	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G07550	1	0.60783361262973	1	1	1	1	1	1	1	1
AT5G07560	0.978054795707328	1	1	1	0.841126127773588	1	1	1	1	1
AT5G07570	1	0.864986810519098	0.946324447070081	1	1	1	1	1	1	1
AT5G07571	0.823158208095043	1	1	0.940773311239382	1	1	1	0.983651655901322	1	1
AT5G07572	1	0.75266644397555	1	1	1	0.898762806830712	1	0.809172653279219	1	1
AT5G07580	0.457745456704796	1	1	1	1	0.771544195798002	1	0.598551777024332	1	1
AT5G07590	1	0.905200043878589	0.609578402084412	0.211094077489918	0.84676017391133	0.592981333233968	1	1	0.559401615738543	0.849964658824871
AT5G07600	1	1	1	1	0.752202423101366	1	1	1	1	1
AT5G07610	0.74065475772354	1	1	0.954820547546665	1	0.933028157179503	1	1	1	0.97026249886405
AT5G07620	0.809297731845047	1	0.53211636171552	1	0.752235021725244	0.638777487877537	0.978735042300358	1	1	1
AT5G07625	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G07630	0.355228392306503	0.230491507001341	0.915733883504095	0.227290322970785	0.332526134273545	0.450202831672132	1	1	1	1
AT5G07640	0.65791085505363	0.400537824778901	1	1	0.488200892880838	1	1	1	1	0.974318650732285
AT5G07650	0.986418956521556	1	1	1	1	1	1	0.674554061359384	1	1
AT5G07660	0.840004546745026	0.623725770585952	0.865519630712057	0.720965989835427	1	0.815507619018941	1	1	1	1
AT5G07670	1	0.500921432534822	1	0.76034301386951	1	1	1	1	1	1
AT5G07680	0.788667435043146	0.980273944799804	1	1	1	0.783233435129295	1	0.731229047739528	1	1
AT5G07685	1	0.915712411768292	1	1	0.895342281623462	1	1	1	1	1
AT5G07690	1	0.510378148052496	1	0.877817961494552	1	1	1	1	1	1
AT5G07700	1	0.559209333470931	1	0.854100347146439	1	1	1	0.946363323317298	1	1
AT5G07710	0.792957444086583	0.863366306298004	1	0.1260737597749	0.884253085170828	0.951202905444938	0.983484240917982	1	1	1
AT5G07720	1	0.428311724870512	1	0.617019227805774	1	0.695945466943931	1	1	1	1
AT5G07730	0.541935073633822	0.714613812120282	0.75998102817452	1	0.890131653878373	0.702472211931379	0.956698380912566	1	1	0.9749050071885
AT5G07740	0.630164385576001	0.64749076374267	0.17611451291751	0.557067617401248	0.974722528689963	1	1	1	0.867004875489618	1
AT5G07760	1	1	0.86774808322011	1	0.876389595286471	1	1	1	0.820359596258227	1
AT5G07770	0.997186670217359	1	0.565255756430046	0.398574450594408	1	0.70183108854848	1	1	1	1
AT5G07780	0.863106111752658	0.591170762052807	1	1	1	1	1	0.916497131414274	1	1
AT5G07790	1	1	1	0.0633051259591312	0.856500160745195	0.729379528745201	1	1	1	1
AT5G07800	0.798804284562167	0.830364459426556	0.622844306551919	0.993690554920703	0.892383957257963	1	1	1	1	0.850547907610346
AT5G07810	0.795497512172815	0.930880398066238	0.403049440056556	0.907367608004001	1	0.840024305567737	1	1	1	1
AT5G07820	1	1	0.581858957696388	0.970409903423867	0.454348408759341	0.522501949055894	1	1	1	1
AT5G07830	1	1	0.347996242456527	0.65490851159457	0.606237638462277	0.908481409145765	0.9356093039953	1	1	1
AT5G07840	0.672560316075981	1	1	1	0.969528107598798	0.460122892947189	1	1	1	1
AT5G07842	0.801722960075002	1	0.810085750484591	0.999021088466738	0.979028853500375	1	1	0.886450633531094	0.761578018604858	1
AT5G07850	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G07860	0.899731500651131	0.921651940456242	1	0.105947821516559	0.687780076083971	1	1	0.686108984618969	1	1
AT5G07870	0.382747810366543	0.625880995714842	0.932540519240801	0.994032240797207	0.454866853606255	0.643582874696753	1	1	1	1
AT5G07880	1	1	1	1	1	1	1	0.911117608750595	0.764744011663261	1
AT5G07890	0.635069598601702	0.676966106524724	0.739434080196922	1	0.477683552413238	0.552490102423829	1	0.904431211476929	1	1
AT5G07900	1	0.41791753523234	1	0.899647621305737	1	1	1	1	1	1
AT5G07910	1	0.618394428096719	0.326107439051307	0.793970201236922	0.728480635938344	1	0.707996360492608	1	0.928969433100606	1
AT5G07920	0.966906606045006	1	0.675110665175834	1	0.972516331347056	0.50564264938201	0.965891989723404	0.846448997918009	0.485642166037243	1
AT5G07930	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G07940	0.89991131357197	0.494088903458988	0.290844036494883	0.415506777585059	0.99374450518386	0.976040385637209	1	1	0.919328309969115	1
AT5G07950	1	0.586659199467907	1	0.167077296229171	0.744643155994042	0.808793116257963	0.946875223036822	1	1	0.880342740246761
AT5G07960	0.964797693787169	0.563911081881428	0.996492230032153	0.299392856666216	0.937080094095064	0.191067408616519	0.704551093766474	0.857186910589939	1	1
AT5G07970	0.863826569410638	0.379258277190826	0.585649334159335	0.334164406064477	0.604101075248521	1	1	1	1	1
AT5G07980	0.967024217785044	0.55254318756949	0.430313301205693	0.628289201084302	0.681706219949009	1	1	1	0.999555876923908	1
AT5G07990	0.901699504300616	0.699538917267724	0.846664790549893	1	1	1	0.959498837886563	0.870909060174738	0.866640730944499	1
AT5G08000	1	0.621344725937839	1	1	1	1	1	1	1	1
AT5G08010	1	0.401344252471873	0.663448998922978	0.788666085329009	0.456233903612425	1	1	1	1	1
AT5G08020	1	0.337249768259986	1	0.987473336988424	1	1	1	1	1	0.863616870078461
AT5G08030	0.700282922902096	0.470616574167126	1	0.999237994944352	1	0.0646550957556859	1	1	1	0.599525006157516
AT5G08040	1	0.647349573920052	1	0.576564331713836	1	1	0.964127219545141	0.949603692350938	1	0.785111824809957
AT5G08050	1	0.340320041689825	0.890098240235774	0.763720975499284	0.929079831206893	0.802476365921451	1	0.99328144297553	1	0.865179139039738
AT5G08055	1	0.612508531531943	1	1	1	1	1	1	1	1
AT5G08060	0.638625700060642	0.444103054789645	0.860401546734475	0.179870471231626	0.696276966717999	0.601246327900528	1	0.36830114330124	0.708697215217183	1
AT5G08070	1	0.654724812335062	1	0.601837967237081	1	1	1	0.946979418606848	1	1
AT5G08075	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G08080	0.57743726919773	0.509611280767427	0.140803170506488	0.369269744762397	0.331449299026975	0.516532097276853	1	1	1	0.737315051860457
AT5G08090	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G08100	1	0.760641012046546	0.626089402910625	0.721718049489186	0.290985273151604	0.5236037602659	1	0.525005652187321	1	0.969408301805906
AT5G08110	0.691336253371243	0.820071162115686	0.640246486295155	0.943452883086668	0.938473845999286	0.937169169007523	1	0.843584356207444	0.740765396835098	1
AT5G08120	0.866698125714037	0.926659641678888	0.478092245699352	0.780544574872272	0.444098184158654	0.55488166221909	0.842568596915412	1	1	1
AT5G08130	1	1	0.839421775345107	0.479709003898628	0.64138589227838	0.979651019681433	1	1	1	1
AT5G08139	1	0.748774700400347	1	0.322468105470491	0.731271597988817	1	1	0.990728187579683	1	1
AT5G08141	1	1	1	1	1	0.605145360169367	1	1	1	1
AT5G08150	0.485910425144484	1	1	1	1	0.771014053383224	1	1	1	1
AT5G08160	0.570134235584755	0.935029603820813	0.564301238492578	0.909627802308163	1	0.739111054383648	1	0.78768945029227	0.524706708673819	1
AT5G08170	1	0.653309471197058	0.877551682813982	0.924821638056683	0.560830664448948	1	0.337666248715052	1	0.86954984862296	1
AT5G08180	0.887932078427047	0.431516072984063	1	0.938429086055046	1	1	1	1	1	0.82013445270258
AT5G08185	1	1	1	0.557719568791528	0.698545642974591	1	1	0.7030387120687	1	1
AT5G08190	0.776590288339134	0.598602531490816	1	0.194915736512461	0.554230021017761	1	0.525969801155141	1	1	1
AT5G08200	1	0.656223769281495	1	0.306364279162728	0.85703998656073	1	1	1	1	1
AT5G08220	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G08230	0.754651025006412	0.897205380970505	0.273044439940073	0.609565018016972	0.766078386202862	1	1	1	1	1
AT5G08240	0.959511357188549	1	1	1	1	0.460107639645141	1	1	1	1
AT5G08250	1	0.758699216361716	1	1	1	1	1	1	1	1
AT5G08260	1	0.8773811503284	0.198123307459631	1	1	0.860272103638172	1	1	1	1
AT5G08270	0.575605399665517	0.200855565021421	0.565518992722411	1	0.394791250258402	1	1	0.375472673089866	1	1
AT5G08280	0.998773388325204	0.405611524453408	1	0.606083566895447	0.985870235716577	0.822982402636787	1	1	1	0.741273813764498
AT5G08290	1	0.686298812178451	0.436137725102531	0.571675714569509	0.347002676317247	0.365109052967984	0.533497708279172	1	1	1
AT5G08300	0.770405349986718	0.365544666635679	0.640469272046919	0.656705282366298	1	0.926261906696576	0.965378313026135	0.938734020767931	0.996880510108276	0.926705904950798
AT5G08305	1	0.596085325859576	0.914276372735434	0.536708142630648	0.866441179590181	1	1	0.872362968122797	1	0.940999121744641
AT5G08310	0.543970733128525	0.387535992214383	1	0.766260086149142	1	1	1	1	1	1
AT5G08315	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G08320	0.6078919011845	0.937208760983705	1	1	0.945343052840845	0.379420857197753	1	0.763893908286633	1	0.885939379680747
AT5G08330	0.525447020288573	0.981367876980917	1	1	1	0.419550839181332	1	0.800602206601355	0.969690107130794	1
AT5G08335	0.763635181425214	0.920470852341596	0.917444384004089	1	1	0.297808095135785	0.926000658969413	0.650037521212164	0.925029148957835	1
AT5G08340	0.465697200079636	0.0373835188033982	1	0.838591155711453	0.276336944442475	0.0913518034179081	1	0.867369440274331	1	1
AT5G08350	0.248646428954528	1	1	1	1	1	1	1	1	1
AT5G08360	1	0.676643983177074	1	0.575395624806961	1	1	1	1	1	1
AT5G08370	0.926501653172967	0.686209003652711	0.416093769988548	0.0804791704139887	1	1	0.332806857304173	0.996443673402775	1	1
AT5G08380	0.479573728452277	0.108666883072128	0.487973064512071	0.77578219604016	0.416446752335743	0.272384544617994	1	0.792409928243895	1	1
AT5G08390	0.976272990735555	0.424119341560301	0.405221673248461	0.406234461092004	0.412557975608541	0.384205700748474	1	1	1	0.885897749749383
AT5G08391	0.909829223544489	1	1	1	1	1	0.980158965228589	1	0.931855012323986	1
AT5G08400	0.763437032361285	0.358624959094744	1	0.622635365457955	0.994817928827564	1	1	1	1	0.982464767603411
AT5G08410	1	0.718253056993354	0.656345634367855	1	0.46447106236941	0.445053511244972	1	0.659974639583482	1	1
AT5G08415	0.759412828851849	0.246237950667486	0.507263466286223	0.388790258907784	0.565745798599247	0.406096438041976	0.998699500016316	0.8166006856888	1	1
AT5G08420	0.377176964928566	0.167709286917236	0.643890303610009	0.642245370139603	0.71996562559276	0.633969313973472	1	1	1	1
AT5G08430	1	0.522901521642013	1	0.519475565308773	0.827601336940606	1	1	1	1	1
AT5G08440	0.471952255254826	0.305653382131636	0.0714397191591546	0.313783899264775	0.523611562078603	0.847729516943969	1	1	1	1
AT5G08450	0.525784951133788	0.291695927218316	0.19040836722527	0.720164306009816	0.165925834705656	0.776343395873946	1	0.969436733993602	1	1
AT5G08460	0.900739024004861	0.729814359378156	1	1	1	1	1	1	1	1
AT5G08470	0.473725498476507	0.237706809209928	0.305767935501128	1	0.421836879389015	0.667450336418055	1	1	1	1
AT5G08480	0.941590980245893	0.584061086896169	0.959853625485795	1	0.862016489808159	0.787073287772304	1	0.92386737561055	0.682494958008834	1
AT5G08490	0.553753311484881	0.603294153147992	1	0.752149627650098	1	1	1	1	1	1
AT5G08500	0.471956580936294	0.715177663753649	0.517980875073217	0.560075383300044	0.559530103358152	1	0.999693721859265	0.998534971980946	0.979761586785212	1
AT5G08505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G08510	0.682716723996541	0.721714201350241	1	0.284908485944121	0.989809188871578	1	1	1	1	0.953352120747294
AT5G08520	0.366630176860335	0.89422510734301	1	1	1	0.748602738490086	1	0.886088572888045	0.759536039917575	1
AT5G08530	0.325439309654417	0.189976274936404	0.31141902492581	0.637377987870814	0.439132672593716	0.488102930743647	1	0.347360496074863	0.376308740399637	1
AT5G08535	1	0.980985882766639	1	1	0.781001523549733	0.351544464375657	0.674145561293057	0.892916944448759	1	0.952374607391826
AT5G08540	0.621302581651878	0.101267086025091	0.962642873028142	0.807229012250078	0.266359537835614	0.202284693673415	1	1	1	0.988564577826172
AT5G08550	1	0.544585619607238	1	0.329702933306553	1	1	1	1	1	1
AT5G08560	0.641653632156232	0.84789816309958	0.269336636448985	0.599169894713056	0.502453230774757	0.828334669961634	1	1	0.82839756192293	1
AT5G08565	1	0.87669786863772	1	0.936336309541446	0.980169517645324	1	0.977275018899791	0.728053581922905	0.522807427593821	0.937175149304103
AT5G08570	0.978395550079977	0.446701176960295	0.667090185154233	0.935604054142722	1	0.939590053809957	0.976892796767365	0.897670722063478	0.891741571305432	1
AT5G08580	0.925806009817249	0.920382859294555	0.731130539342774	0.41764329426904	0.806498587082782	0.217217308875002	1	0.880932083951605	1	0.822445289370201
AT5G08590	0.766086124638085	0.990591032236701	0.499596584055571	0.449752150502758	0.292846008793513	0.314462521457432	0.904091906726388	0.68244368850886	1	1
AT5G08600	0.733259156759425	0.390236241396354	1	1	1	1	1	1	1	1
AT5G08610	0.919253585511338	0.362408257283676	1	0.980496526978798	1	1	1	1	1	1
AT5G08620	0.61796007367141	0.423170489917836	1	0.888038183423664	1	1	1	1	1	0.931998346699711
AT5G08630	0.335460146067082	0.697170672181732	0.860325297991888	1	0.895601172080839	0.607733270543359	1	0.679546371583299	0.93200083308391	0.995240169639128
AT5G08640	1	0.371875207059132	1	0.953844765647314	1	1	1	1	1	1
AT5G08650	0.648293871942143	0.146642603101517	0.196417352428337	1	0.247084897351958	0.906825794513234	0.880341537950509	1	0.91757059207509	0.871502644879021
AT5G08660	0.533173347754209	1	1	1	1	0.615080830433466	1	0.948010682222305	0.992871554570826	1
AT5G08670	0.555117428061562	0.205107166196396	0.497916067323468	0.374792632460098	0.712054099347508	0.860331768797187	1	1	0.768279850983311	1
AT5G08680	0.951913971235126	0.378095133111448	0.593579660444675	0.658696716391033	0.882133486398475	1	0.849789469993357	1	0.908616310081547	1
AT5G08690	0.820409020710953	0.390985202103817	0.773259640036978	0.864792852245129	1	1	1	0.97414323417443	0.983069575524101	0.988069431248725
AT5G08695	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G08710	1	0.327613990928503	0.612023348421936	1	0.456390363691646	1	1	0.656878960772934	1	1
AT5G08720	1	0.473943089581333	0.232528217032071	1	0.102594088515605	1	0.873461125029697	1	1	1
AT5G08730	1	0.652051486865828	1	1	1	1	1	1	1	1
AT5G08740	0.957894827108599	0.209017661070801	0.292835920718312	1	0.269921147735055	0.901767130013979	0.789226739016884	1	0.597015829268417	1
AT5G08750	1	0.608141007265603	0.677080699595206	0.591381402153165	0.385279657455252	1	1	1	1	1
AT5G08760	0.461555619091448	1	1	1	1	0.666116068303784	1	0.944465548822948	1	1
AT5G08770	1	0.75411639489058	0.726584733207019	1	0.619786304220351	0.434906720429364	0.815143017541031	1	0.855878132219257	1
AT5G08780	0.553132264710779	0.539091942110284	1	0.855500194801432	1	0.806034807266093	1	1	1	0.957783617397027
AT5G08790	0.451268084329591	1	0.990236981816103	0.845970180190469	1	0.527984451075399	1	1	1	1
AT5G09210	1	0.761653737832939	1	1	1	1	1	0.939865984412856	1	1
AT5G09220	1	1	0.934322213259229	1	0.791932038176509	0.848431086404215	0.625097168373699	1	1	1
AT5G09225	1	1	1	0.577104347564323	0.580548745244339	0.727378087683185	0.945617832653281	0.82414009334656	1	1
AT5G09230	1	0.343002250851058	0.24049744672813	0.818933270724816	0.188190275736212	1	0.978533015978938	0.776354554502917	1	1
AT5G09240	1	0.82505828915231	1	0.702398157540664	1	0.799348780435533	0.852090466095772	0.692710545234833	1	0.589852535433514
AT5G09250	0.477889333664708	1	0.980775877987915	0.934202530680046	1	0.633928908619799	1	0.66935562779404	1	0.721845169920669
AT5G09260	0.519251217726474	1	0.767824868948894	0.886524224343359	0.764419757719246	0.718442921966977	0.969528868211567	0.95364957430325	1	0.925278003266975
AT5G09270	0.726767904702898	0.7769695274804	1	0.865144429499659	1	0.798009093486027	1	1	1	0.70733966699143
AT5G09280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G09290	1	1	1	1	1	0.236574992187501	1	1	1	1
AT5G09300	0.652187141860044	0.799689206874497	1	0.905232142380723	0.416839884146399	1	1	1	1	1
AT5G09310	1	1	0.885580047588595	0.354374563020108	0.389976984223979	0.591367217056648	0.879737203958694	0.569718138587376	0.400765699050989	1
AT5G09320	1	0.407820856433514	0.829657988704875	0.625276153188568	1	0.630009932361793	1	1	0.836920699211948	1
AT5G09330	0.531202713170262	0.4662147599296	0.856426630745497	0.342774734943313	1	1	1	1	0.919464842353319	1
AT5G09340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G09350	0.968690457960063	0.468050282703215	0.410078006842262	0.623067882506237	0.838063387297277	0.487102850912307	1	1	1	1
AT5G09360	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G09370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G09380	0.862589125052194	0.629930730520596	0.987824475160783	0.75255275135231	1	1	1	0.900977319897785	1	0.746309993106242
AT5G09390	0.547179743551183	0.56879557712245	1	0.323324799681478	0.240360660818703	0.395237662066389	1	1	1	1
AT5G09400	1	0.656208180320256	0.205461480639425	0.689203888790325	0.713809424923527	0.475611592180397	1	1	0.828965398092822	1
AT5G09410	0.425602271959657	0.249610515128266	0.234893082571864	0.602695872255435	0.154612399356406	0.263733261026697	1	1	1	1
AT5G09420	0.582579822661424	0.312996595691318	1	0.83057062388762	1	0.981303158484571	1	1	1	1
AT5G09430	0.662088219981393	1	1	1	1	0.361546155074437	1	1	1	1
AT5G09440	0.578549173483578	1	1	1	1	0.615301479891063	1	0.954400506490448	1	1
AT5G09443	0.934912546854668	0.870090437341045	1	0.277805346588225	1	1	1	1	1	0.872965737947322
AT5G09445	1	0.842793085242451	1	1	0.830337161243006	1	1	1	1	0.920684939236731
AT5G09450	1	0.40396715196283	0.859488259935753	0.304595815952627	1	1	1	1	1	1
AT5G09462	0.860822131207235	0.762804334296177	0.652292331232158	1	1	0.36933133897931	1	0.464452253706651	1	1
AT5G09470	1	0.973938752897379	1	1	1	1	1	0.696327432359436	1	1
AT5G09480	1	0.750023586327542	1	1	1	1	1	1	1	1
AT5G09490	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G09500	1	1	1	1	0.88607214330135	1	1	1	1	1
AT5G09510	0.771841083342505	0.380991428806322	1	0.95434622508176	1	0.975954214751644	1	1	1	0.872976840602297
AT5G09513	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G09520	1	0.657792007080362	1	1	1	1	1	1	1	1
AT5G09530	1	0.420861421642933	1	1	1	1	1	1	1	1
AT5G09540	1	0.778303327393919	1	0.408527599096306	0.624266141831103	1	1	0.959505855514442	1	1
AT5G09550	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G09560	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G09570	0.902745747378882	0.928364402892439	1	1	1	1	1	0.715256952977242	1	1
AT5G09580	1	0.479982633242112	1	0.847306605515653	0.950838984421548	1	1	1	1	1
AT5G09590	1	0.44445520038799	0.846340209918082	0.816777459822496	1	1	1	1	1	1
AT5G09600	1	0.23223855269941	0.674589551111294	0.439991184807129	0.958757094505583	1	0.724287512809976	0.799397380962562	0.905612509635305	1
AT5G09610	1	0.757030154677769	1	1	1	1	1	1	1	1
AT5G09620	1	0.697146603932071	0.345430323825542	1	0.914902017161678	0.770930512497986	1	0.819039684209639	1	1
AT5G09630	0.849401697612138	0.801467255738645	1	1	0.418772365658971	0.659325716051509	1	0.74343435603093	1	1
AT5G09640	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G09650	0.872216288563724	0.484368087329245	0.999499417070978	0.736706889141581	1	1	1	0.783436927027139	1	0.870348171343272
AT5G09660	1	0.859978732088752	0.510689013036373	0.687624901666992	0.19598437288955	1	0.928268430575999	0.999260921059326	1	1
AT5G09670	0.987935979606536	0.920899936311098	1	1	0.88068705111188	1	1	1	0.85786990419312	0.966884330605193
AT5G09672	0.935104894820416	0.836140380120132	0.884086479441683	1	1	1	0.715617531144645	1	1	1
AT5G09680	0.977642098084962	1	1	0.840560427662714	0.741607903022725	0.545217888952118	0.840792514461211	0.749210743714765	1	0.889781477040423
AT5G09690	1	1	0.849302355787939	0.854317545220682	0.360716986005086	0.929329916920088	0.808755601888413	0.749776819667739	1	1
AT5G09700	1	1	1	1	0.996496574104454	0.729334576996585	1	1	1	1
AT5G09710	0.8178204111848	1	1	1	0.768607811348297	0.984314458773394	0.995478225673188	1	0.888954124702126	1
AT5G09711	1	1	1	1	1	0.33823552415334	1	1	1	1
AT5G09720	1	1	1	1	1	0.696124611993371	1	0.966665519477163	1	1
AT5G09730	0.969764971134169	0.702544302019938	0.945732645117056	1	1	1	1	0.913500324367458	0.776411274108558	0.964439735900317
AT5G09740	0.893163999348673	1	0.325610044959154	0.404245266376207	0.192734634370963	0.732381040653071	1	1	1	0.952122042006872
AT5G09750	0.853477912813654	0.972216114497025	1	1	1	1	1	1	1	1
AT5G09755	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G09760	0.958080505603524	0.523102041096823	0.644527361888661	0.819856002754629	1	1	1	0.979754891933241	0.412267753315833	1
AT5G09770	0.431393086197796	0.60511142530381	0.810964268148927	0.349290192689742	0.922858753977696	0.93446478417282	1	1	1	1
AT5G09780	0.892382701593773	1	1	1	1	1	1	1	1	1
AT5G09790	0.56190558068596	0.953384951408919	1	1	1	0.61982637625854	1	0.818812723515044	0.992094867240371	0.96504103979878
AT5G09795	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G09800	1	0.820832692665109	0.946434679718861	0.962037536091082	1	0.76243712094468	1	0.876573562596803	0.748586919131442	1
AT5G09805	1	1	0.890761944936974	1	0.941413759285448	0.437861220139742	1	1	1	1
AT5G09810	0.697014913945516	0.513627135285648	0.471026430827825	0.610775291495051	1	0.94861066813865	1	1	0.70266445022316	1
AT5G09820	1	0.516873414976488	0.940818311613109	0.555874682532836	0.908011417921279	1	1	0.951477821029749	1	1
AT5G09830	1	1	1	0.256145799329663	1	0.744734470969605	0.459108008799509	0.726532240748296	1	0.995385189096031
AT5G09840	1	0.423968178817666	1	0.913196779822313	1	1	1	1	1	1
AT5G09850	0.448093729609805	0.428365504872736	0.293761495221341	0.277674174001153	0.243767231884891	0.388854382439381	1	0.880786030144114	0.765662272436572	1
AT5G09860	0.56188144823084	0.223090820371415	0.433986149560237	0.277162519860266	0.436976304360449	0.266297856767577	1	0.791884063281201	1	0.699216350306787
AT5G09870	0.560274689710023	0.614597068544672	1	1	1	0.541601265021335	1	0.763225625859324	0.779535202908001	1
AT5G09876	0.770253465044156	1	1	1	1	0.600558022319105	1	1	1	1
AT5G09880	0.415393162340304	0.129954720999491	0.503739825475342	0.44640914581258	0.2485314961976	0.458149434836865	1	0.994750797905168	1	1
AT5G09890	0.401048250846266	0.694530537350129	1	1	1	0.471512296472334	1	0.85072449079427	0.895728753548754	0.956188443627853
AT5G09900	0.100338886645049	0.0399923506645936	0.350068356197381	0.012949034368187	0.095203146560013	0.0366563741989415	1	1	0.833045687766144	1
AT5G09910	1	0.828431625096024	1	1	1	0.737370046727994	1	1	0.993761366303243	1
AT5G09920	1	1	0.884484682587346	0.307919750697515	0.493236851334275	0.771838786284801	0.85852488057329	0.871279197566861	1	1
AT5G09930	1	0.714973764984125	0.963226002098165	1	0.65366396709618	1	1	0.995070618566991	1	1
AT5G09940	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G09950	0.574506067168949	0.48609497716301	0.952091343791748	1	0.998923638275139	0.938209362044086	1	0.753773464896751	1	1
AT5G09960	0.722022198470859	1	0.829471226497357	1	1	0.405063944499275	0.904693027715829	0.811058984896264	0.87107401425746	0.937796680010021
AT5G09970	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G09976	1	0.695135649231125	1	1	1	0.51193003850318	1	0.951685548060236	1	1
AT5G09978	1	1	1	1	1	0.5468971571912	1	1	1	1
AT5G09980	1	0.568705696389959	0.833749240917381	1	1	0.520747896848839	1	0.998900120246733	1	1
AT5G09990	1	0.865709436126628	0.892547256075233	0.732548432116789	0.902173750796814	1	0.812069463398717	0.612650152541789	1	1
AT5G09995	1	0.548084886300539	1	0.349859918273723	0.51293713853409	0.811231155624587	1	1	1	1
AT5G10000	1	1	1	1	1	0.33823552415334	1	1	1	1
AT5G10010	0.896228084866142	0.248153992961292	1	0.597101135729262	1	1	1	1	1	0.943588241261434
AT5G10020	0.781696884119523	0.459891818342538	1	0.643429037883472	0.970426303479756	0.971325721781334	1	1	0.913272805348415	0.888257346542538
AT5G10030	0.476207551669132	0.42077348167955	0.91561863275074	0.579879479359936	0.624587629976274	1	1	0.661434905241567	0.91181019906184	1
AT5G10040	0.64670379483868	1	1	1	1	0.967254249422954	1	1	1	1
AT5G10050	1	0.559301465175056	0.643144014136907	0.590239045250657	0.0589121473566096	0.724577296631416	1	1	0.877351390562363	0.906588191728199
AT5G10060	0.85677832818672	0.831570269926692	0.465800566912754	0.235085896997955	0.756977890652442	0.607623997421736	1	1	1	1
AT5G10070	1	0.59197127626634	0.944252341499945	0.510194491158525	0.891937494861638	0.960892975856522	0.991107416843098	0.590590435156756	1	0.846028887267112
AT5G10080	1	0.410161644735552	0.760579655263231	1	1	0.733304667521122	1	0.988322709093453	1	1
AT5G10090	0.850059639380101	0.833741448511452	1	1	1	1	1	1	1	1
AT5G10100	1	1	1	1	1	0.875998843055988	1	0.998637356639574	1	1
AT5G10110	0.777450396754603	0.682478834983093	1	0.486354987670728	1	0.552846426677486	1	0.957922392442456	0.797900044017707	0.995521016232935
AT5G10120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G10130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G10140	1	1	0.824393696889552	1	1	0.845646365629641	1	1	1	1
AT5G10150	1	0.746084758786405	0.963263958892329	0.509076607935393	0.553479161479523	1	1	1	1	1
AT5G10160	0.867133483852003	0.165206480885403	1	0.730736361535913	0.664403912583007	0.406653058796129	1	1	0.875882057829611	0.684372632771096
AT5G10170	1	0.715827274025822	0.954852512577338	1	1	1	0.686072968659364	0.880761917700583	1	1
